maxHeapInsertTimes,maxHeapIncDecTimes,maxHeapExtractTimes,minHeapInsertTimes,minHeapIncDecTimes,minHeapExtractTimes,maxLinkedListInsertTimes,maxLinkedListIncDecTimes,maxLinkedListExtractTimes,minLinkedListInsertTimes,minLinkedListIncDecTimes,minLinkedListExtractTimes,maxLinkedOrderedListInsertTimes,maxLinkedOrderedListIncDecTimes,maxLinkedOrderedListExtractTimes,minLinkedOrderedListInsertTimes,minLinkedOrderedListIncDecTimes,minLinkedOrderedListExtractTimes
0.010728836059570312,0.00476837158203125,0.03361701965332031,0.0073909759521484375,0.003814697265625,0.03504753112792969,0.06270408630371094,0.17023086547851562,0.13494491577148438,0.05125999450683594,0.12254714965820312,0.09465217590332031,0.01811981201171875,0.3020763397216797,0.0057220458984375,0.09274482727050781,0.29659271240234375,0.004291534423828125
0.007867813110351562,0.006198883056640625,0.022411346435546875,0.008344650268554688,0.0054836273193359375,0.019550323486328125,0.08940696716308594,0.164031982421875,0.10251998901367188,0.03886222839355469,0.16379356384277344,0.09083747863769531,0.19979476928710938,0.20933151245117188,0.0050067901611328125,0.2243518829345703,0.1285076141357422,0.00476837158203125
0.011444091796875,0.009298324584960938,0.019311904907226562,0.012636184692382812,0.0040531158447265625,0.019788742065429688,0.13637542724609375,0.017404556274414062,0.07939338684082031,0.12111663818359375,0.3383159637451172,0.07128715515136719,0.164031982421875,0.35190582275390625,0.0045299530029296875,0.05626678466796875,0.33283233642578125,0.005245208740234375
0.010251998901367188,0.00476837158203125,0.0209808349609375,0.05078315734863281,0.0040531158447265625,0.030517578125,0.13494491577148438,0.06580352783203125,0.11682510375976562,0.11420249938964844,0.19741058349609375,0.16736984252929688,0.20456314086914062,0.41294097900390625,0.0045299530029296875,0.03361701965332031,0.07796287536621094,0.0045299530029296875
0.013589859008789062,0.003814697265625,0.018596649169921875,0.0069141387939453125,0.0045299530029296875,0.034809112548828125,0.09226799011230469,0.016450881958007812,0.09179115295410156,0.08845329284667969,0.039577484130859375,0.09679794311523438,0.06556510925292969,0.1437664031982422,0.0045299530029296875,0.09775161743164062,0.06437301635742188,0.00476837158203125
0.0073909759521484375,0.0035762786865234375,0.04220008850097656,0.007152557373046875,0.0057220458984375,0.017881393432617188,0.05173683166503906,0.016450881958007812,0.08177757263183594,0.08273124694824219,0.00667572021484375,0.07963180541992188,0.07772445678710938,0.22220611572265625,0.0045299530029296875,0.072479248046875,0.11205673217773438,0.004291534423828125
0.010251998901367188,0.006198883056640625,0.016927719116210938,0.008344650268554688,0.0035762786865234375,0.016450881958007812,0.04887580871582031,0.12040138244628906,0.1773834228515625,0.05984306335449219,0.06747245788574219,0.3542900085449219,0.02574920654296875,0.16880035400390625,0.023126602172851562,0.13017654418945312,0.141143798828125,0.016450881958007812
0.0069141387939453125,0.005245208740234375,0.04935264587402344,0.009059906005859375,0.00476837158203125,0.028371810913085938,0.0743865966796875,0.018358230590820312,0.171661376953125,0.07748603820800781,0.11515617370605469,0.1862049102783203,0.06532669067382812,0.14209747314453125,0.0073909759521484375,0.13875961303710938,0.11777877807617188,0.0069141387939453125
0.00762939453125,0.00476837158203125,0.03981590270996094,0.010251998901367188,0.0045299530029296875,0.03266334533691406,0.054836273193359375,0.03981590270996094,0.11444091796875,0.05793571472167969,0.03170967102050781,0.10061264038085938,0.11730194091796875,0.30684471130371094,0.0059604644775390625,0.04124641418457031,0.11181831359863281,0.007152557373046875
0.010013580322265625,0.004291534423828125,0.03600120544433594,0.0073909759521484375,0.0035762786865234375,0.0209808349609375,0.051975250244140625,0.10347366333007812,0.22292137145996094,0.059604644775390625,0.021696090698242188,0.20885467529296875,0.030994415283203125,0.47659873962402344,0.0069141387939453125,0.1266002655029297,0.2720355987548828,0.00476837158203125
0.0095367431640625,0.006198883056640625,0.0362396240234375,0.0069141387939453125,0.010013580322265625,0.03814697265625,0.09274482727050781,0.1461505889892578,0.2646446228027344,0.09584426879882812,0.22840499877929688,0.13017654418945312,0.03218650817871094,0.8652210235595703,0.0040531158447265625,0.21600723266601562,0.11348724365234375,0.00476837158203125
0.014781951904296875,0.00667572021484375,0.022172927856445312,0.0073909759521484375,0.00476837158203125,0.019550323486328125,0.055789947509765625,0.24390220642089844,0.09894371032714844,0.09655952453613281,0.08940696716308594,0.07963180541992188,0.04315376281738281,0.18930435180664062,0.003814697265625,0.1976490020751953,0.0152587890625,0.003814697265625
0.009059906005859375,0.0040531158447265625,0.021696090698242188,0.009298324584960938,0.0035762786865234375,0.034809112548828125,0.06961822509765625,0.016689300537109375,0.23174285888671875,0.12230873107910156,0.07867813110351562,0.18858909606933594,0.2079010009765625,0.27942657470703125,0.004291534423828125,0.14519691467285156,0.03719329833984375,0.0045299530029296875
0.01049041748046875,0.003814697265625,0.03361701965332031,0.022172927856445312,0.00667572021484375,0.021696090698242188,0.1251697540283203,0.14519691467285156,0.19168853759765625,0.07748603820800781,0.07700920104980469,0.09775161743164062,0.24700164794921875,0.26345252990722656,0.004291534423828125,0.03457069396972656,0.13780593872070312,0.006198883056640625
0.011205673217773438,0.0035762786865234375,0.026702880859375,0.007152557373046875,0.003814697265625,0.025510787963867188,0.05054473876953125,0.01811981201171875,0.09584426879882812,0.0553131103515625,0.032901763916015625,0.17189979553222656,0.027418136596679688,0.12111663818359375,0.0050067901611328125,0.12111663818359375,0.11563301086425781,0.003814697265625
0.0069141387939453125,0.003814697265625,0.037670135498046875,0.010251998901367188,0.003814697265625,0.017642974853515625,0.061511993408203125,0.14162063598632812,0.20051002502441406,0.0514984130859375,0.011444091796875,0.18787384033203125,0.25010108947753906,0.5097389221191406,0.003814697265625,0.023126602172851562,0.20599365234375,0.005245208740234375
0.008344650268554688,0.0069141387939453125,0.03647804260253906,0.00858306884765625,0.0050067901611328125,0.03170967102050781,0.06270408630371094,0.15807151794433594,0.37598609924316406,0.0553131103515625,0.1475811004638672,0.5240440368652344,0.08678436279296875,0.2951622009277344,0.008344650268554688,0.07796287536621094,0.1850128173828125,0.006198883056640625
0.00667572021484375,0.003814697265625,0.037670135498046875,0.009298324584960938,0.0045299530029296875,0.03886222839355469,0.06747245788574219,0.11444091796875,0.1888275146484375,0.05125999450683594,0.07271766662597656,0.27298927307128906,0.11920928955078125,0.2818107604980469,0.02193450927734375,0.024557113647460938,0.1933574676513672,0.00476837158203125
0.008821487426757812,0.0057220458984375,0.02002716064453125,0.008106231689453125,0.0059604644775390625,0.037670135498046875,0.04172325134277344,0.10013580322265625,0.14781951904296875,0.0553131103515625,0.08130073547363281,0.17786026000976562,0.06532669067382812,0.4825592041015625,0.0059604644775390625,0.1220703125,0.4093647003173828,0.004291534423828125
0.008106231689453125,0.0045299530029296875,0.034809112548828125,0.0152587890625,0.0040531158447265625,0.03218650817871094,0.08511543273925781,0.10991096496582031,0.2315044403076172,0.10848045349121094,0.04291534423828125,0.2181529998779297,0.22912025451660156,0.25391578674316406,0.0064373016357421875,0.09608268737792969,0.12922286987304688,0.0050067901611328125
0.00858306884765625,0.003814697265625,0.07772445678710938,0.007152557373046875,0.0045299530029296875,0.03266334533691406,0.0457763671875,0.16689300537109375,0.1938343048095703,0.06270408630371094,0.11491775512695312,0.22459030151367188,0.10347366333007812,0.2491474151611328,0.003814697265625,0.042438507080078125,0.05984306335449219,0.003814697265625
0.012159347534179688,0.003814697265625,0.02193450927734375,0.01239776611328125,0.0035762786865234375,0.020503997802734375,0.12922286987304688,0.018596649169921875,0.1537799835205078,0.14853477478027344,0.12922286987304688,0.18095970153808594,0.011920928955078125,0.5357265472412109,0.0054836273193359375,0.3063678741455078,0.12183189392089844,0.0040531158447265625
0.011205673217773438,0.0059604644775390625,0.042438507080078125,0.010967254638671875,0.0054836273193359375,0.04363059997558594,0.12445449829101562,0.2079010009765625,0.22912025451660156,0.12350082397460938,0.05340576171875,0.22149085998535156,0.15926361083984375,0.2796649932861328,0.0064373016357421875,0.31113624572753906,0.45680999755859375,0.00667572021484375
0.01239776611328125,0.004291534423828125,0.03838539123535156,0.016450881958007812,0.0045299530029296875,0.033855438232421875,0.152587890625,0.08916854858398438,0.3533363342285156,0.05745887756347656,0.06628036499023438,0.4401206970214844,0.14543533325195312,0.26035308837890625,0.00667572021484375,0.017881393432617188,0.09036064147949219,0.0064373016357421875
0.00762939453125,0.0030994415283203125,0.07772445678710938,0.007152557373046875,0.0030994415283203125,0.03886222839355469,0.10538101196289062,0.10180473327636719,0.39839744567871094,0.06890296936035156,0.049114227294921875,0.23651123046875,0.12373924255371094,0.28705596923828125,0.0057220458984375,0.1163482666015625,0.20694732666015625,0.0073909759521484375
0.00667572021484375,0.0040531158447265625,0.035762786865234375,0.007867813110351562,0.0045299530029296875,0.18906593322753906,0.06413459777832031,0.1437664031982422,0.3795623779296875,0.05435943603515625,0.1723766326904297,0.33211708068847656,0.10967254638671875,0.5462169647216797,0.0054836273193359375,0.08654594421386719,0.21886825561523438,0.0050067901611328125
0.007867813110351562,0.003814697265625,0.03337860107421875,0.006198883056640625,0.004291534423828125,0.037670135498046875,0.06031990051269531,0.027894973754882812,0.2353191375732422,0.06222724914550781,0.05435943603515625,0.17404556274414062,0.05793571472167969,0.3573894500732422,0.00762939453125,0.10251998901367188,0.3867149353027344,0.006198883056640625
0.007152557373046875,0.0059604644775390625,0.029325485229492188,0.007152557373046875,0.003337860107421875,0.03147125244140625,0.05245208740234375,0.16951560974121094,0.21529197692871094,0.08177757263183594,0.08296966552734375,0.19598007202148438,0.10752677917480469,0.2090930938720703,0.018596649169921875,0.13375282287597656,0.028848648071289062,0.019550323486328125
0.011682510375976562,0.003337860107421875,0.06866455078125,0.01239776611328125,0.0030994415283203125,0.04363059997558594,0.04792213439941406,0.07605552673339844,0.2503395080566406,0.05841255187988281,0.021696090698242188,0.24938583374023438,0.09489059448242188,0.1761913299560547,0.0073909759521484375,0.07104873657226562,0.19240379333496094,0.011205673217773438
0.00858306884765625,0.003337860107421875,0.06365776062011719,0.0057220458984375,0.0030994415283203125,0.03457069396972656,0.05364418029785156,0.020265579223632812,0.1366138458251953,0.06341934204101562,0.1361370086669922,0.10442733764648438,0.06318092346191406,0.17404556274414062,0.00667572021484375,0.09322166442871094,0.10323524475097656,0.0050067901611328125
0.008106231689453125,0.0045299530029296875,0.02002716064453125,0.009059906005859375,0.003337860107421875,0.016927719116210938,0.12111663818359375,0.11992454528808594,0.152587890625,0.18596649169921875,0.024080276489257812,0.08678436279296875,0.08320808410644531,0.34046173095703125,0.00476837158203125,0.14781951904296875,0.18453598022460938,0.00476837158203125
0.0069141387939453125,0.0040531158447265625,0.016927719116210938,0.011682510375976562,0.00286102294921875,0.021457672119140625,0.07367134094238281,0.09417533874511719,0.10228157043457031,0.11706352233886719,0.09036064147949219,0.09322166442871094,0.23937225341796875,0.2586841583251953,0.0054836273193359375,0.06389617919921875,0.17690658569335938,0.0040531158447265625
0.011682510375976562,0.003337860107421875,0.02002716064453125,0.009298324584960938,0.003814697265625,0.030755996704101562,0.12421607971191406,0.019073486328125,0.19812583923339844,0.2009868621826172,0.02002716064453125,0.3726482391357422,0.13780593872070312,0.16355514526367188,0.008106231689453125,0.2684593200683594,0.07200241088867188,0.00667572021484375
0.011205673217773438,0.004291534423828125,0.019311904907226562,0.00858306884765625,0.004291534423828125,0.025272369384765625,0.13899803161621094,0.2307891845703125,0.1251697540283203,0.09465217590332031,0.1590251922607422,0.1804828643798828,0.10156631469726562,0.3333091735839844,0.0045299530029296875,0.07367134094238281,0.27751922607421875,0.004291534423828125
0.00858306884765625,0.004291534423828125,0.030517578125,0.0059604644775390625,0.0030994415283203125,0.01811981201171875,0.057220458984375,0.12540817260742188,0.13828277587890625,0.0514984130859375,0.04887580871582031,0.09393692016601562,0.03790855407714844,0.3380775451660156,0.0059604644775390625,0.12421607971191406,0.370025634765625,0.00667572021484375
0.0073909759521484375,0.005245208740234375,0.02956390380859375,0.0059604644775390625,0.005245208740234375,0.04267692565917969,0.05984306335449219,0.10609626770019531,0.09608268737792969,0.10228157043457031,0.01811981201171875,0.09012222290039062,0.057220458984375,0.3304481506347656,0.0064373016357421875,0.11014938354492188,0.17833709716796875,0.00762939453125
0.010013580322265625,0.003814697265625,0.0324249267578125,0.006198883056640625,0.0050067901611328125,0.038623809814453125,0.06580352783203125,0.10704994201660156,0.45418739318847656,0.11849403381347656,0.1494884490966797,0.8611679077148438,0.09465217590332031,0.46563148498535156,0.00667572021484375,0.11420249938964844,0.4067420959472656,0.010251998901367188
0.008344650268554688,0.003814697265625,0.035762786865234375,0.007152557373046875,0.0054836273193359375,0.034332275390625,0.07987022399902344,0.0324249267578125,0.2243518829345703,0.0553131103515625,0.13566017150878906,2.7587413787841797,0.07987022399902344,0.5667209625244141,0.007152557373046875,0.15234947204589844,0.31447410583496094,0.0059604644775390625
0.009298324584960938,0.0050067901611328125,0.03838539123535156,0.008106231689453125,0.005245208740234375,0.031232833862304688,0.06461143493652344,0.05555152893066406,0.3025531768798828,0.06103515625,0.04792213439941406,0.4515647888183594,0.07963180541992188,0.21147727966308594,0.0059604644775390625,0.15425682067871094,0.044345855712890625,0.00476837158203125
0.010251998901367188,0.0050067901611328125,0.07939338684082031,0.01049041748046875,0.0045299530029296875,0.09322166442871094,0.08082389831542969,0.03910064697265625,0.9107589721679688,0.07081031799316406,0.00476837158203125,0.8909702301025391,0.1163482666015625,0.10609626770019531,0.0073909759521484375,0.08273124694824219,0.23651123046875,0.007152557373046875
